question_id,member_id,question,其它,完成式,連接詞,假設語氣,分詞,進行式,過去式,未來式,關係代名詞,不定詞,名詞子句,被動,介係詞
104172,92895,這裡enabling為何用動名詞,0.000151313461046,0.000278023700316,0.000231284028453,0.000343372249947,0.494373464468,0.000876642938624,1.41282276246e-05,0.000280263963187,0.502532960968,0.000200179942924,0.000120629493617,0.000421409944312,0.000176326614548
89358,92895,that is something on which to pride yourself 這句文法使用是否可解釋一下,0.00057271396814,0.00143766062733,0.00634210764574,0.000957695803558,0.00746430724865,0.00558487757068,0.00290957978578,0.00149673498305,0.253869681746,0.00398446697399,0.00168902714574,0.00854227915848,0.705148867342
8434,63236,請問 in which的用法為何？ 我找了一下網路上的講解  他是兩個句子的結合 是如此嗎？若是如此 請問又該如果拆解呢？,0.000206748907131,0.00092605035785,0.00255031140491,0.00092374836184,0.00153337955074,0.0100683489594,0.00136119520957,0.000403028256119,0.477825647834,0.0012104735594,0.000574761139908,0.00616242314057,0.496253883319
93248,90894,"The spokes are lightweight fiberglass, and the double canopy is made from breathable material (this is) coated to repel water.  請問這裡為什麼可以省略this is呢?",0.000336525512178,0.000566054448289,0.00646252579565,0.00119334058738,0.0489609936337,0.0026236175923,0.00140378551008,0.000920402590338,0.900934144268,0.00711015489029,0.00486742160091,0.0244914539643,0.000129579606663
1408,55510,way in which native speakers 可以省略which 寫成  way in native speakers?,0.000215030399069,0.000977799784394,0.00271723176388,0.00082343861473,0.00164313959339,0.00976876302453,0.00181074128768,0.000406847746693,0.489056025961,0.00131390429521,0.000844611518444,0.00626615406276,0.484156311948
3203,58332,he makes tons of money performing in American movies.  這句有點不太懂 performing in american movies 為什麼可以直接這樣用 文法看起來是沒錯 可是一般我要寫的話可能都是 he  performs in american movies and makes tons of money 實在很難把握動詞直接用動名詞修飾句子的時機 ,0.000878661138982,0.0125460557193,0.231596809578,0.00620391165627,0.0337732738507,0.0111887098159,0.0104293043546,0.00611601241822,0.571834924439,0.0248785679157,0.00370092469747,0.00418150484751,0.0826713395688
45810,57078,不好意思問一下 最後那個that 是關係代名詞嗎?  如果不是的話  那個that作用是?,0.00105354674897,0.00036442151535,0.618803037927,0.000219179359618,8.15277029518e-05,0.000231147821591,0.000262616010751,0.000412266106871,0.377655966543,9.57238482547e-05,0.000196032493154,0.000590480947831,3.40529740826e-05
7879,57078,"The only way you can  develop an ear is to listen to the way in which  native speakers of any language are speaking, and begin to imitate.  這裡的 in which  也是關係代名詞的用法嗎?",0.000197834835691,0.000750503836418,0.00127283847568,0.000693590489353,0.000919145338274,0.0120639480228,0.00110423877585,0.000406764953568,0.606341527112,0.00220432388618,0.000700437014157,0.00479859053942,0.36854625672
9067,66951,the way in which  native speakers of any language are speaking 這段話的句型是什麼?,0.000229990407808,0.00109115138965,0.00221936453076,0.000975480501762,0.00203150142592,0.0130437459795,0.00216231932102,0.000425259991712,0.460511884981,0.0012637938506,0.000914876461864,0.00672429646409,0.508406334695
103738,92648,A piston engine also operates by air being compressed and mixed with fuel.                                                                           ￣￣ 這個being是 形容詞子句 → 形容詞片語 的用法嘛？ 還是其他的情況？ A piston engine also operates by air which is compressed and mixed with fuel. 句子可以還原成這樣嘛？,0.000277225539113,0.000638068367162,0.00359404165815,0.000703296033596,0.180205529879,0.00220110741059,0.000149581907274,0.000714199467355,0.662541144238,0.00124128366166,0.00281988531604,0.143685012295,0.00122962422692
102380,92648,One of the many things I learned at the end of that Classics corridor down which I ventured at the age of 18 這邊的down which，是否為子句介係詞先行用法？  所以原文應該是 One of the many things I learned at the end of that Classics corridor which I ventured down at the age of 18,0.000405421439127,0.00179880155807,0.0116907230286,0.000775335909321,0.00079122464624,0.00310596264152,0.0069067622723,0.000498365182969,0.350725332323,0.00116067792432,0.00615687231793,0.00391350600084,0.612071014756
39308,63280,為何這裡的that was可以省略,0.00016624203926,0.000163154804108,0.000193627297342,0.000487550048063,0.496186105974,0.00152601710377,0.000503501915955,0.000348031136562,0.499661488073,0.000348428591105,8.73463951105e-05,0.000328299818488,2.0680300744e-07
7181,63280,in which這裡的in使只以什麼方式嗎 which是關係代名詞嗎',0.000176846023212,0.000660054198291,0.000974759669009,0.000601157710505,0.000925692527104,0.00746964019067,0.000834903160726,0.000336697745343,0.62137756574,0.000853803221831,0.00049704600795,0.00438201363269,0.360909820173
5181,63280,這裡為何使用by the way,0.000950793675397,0.00272033186095,0.0177257917176,0.00273910597885,0.0155500884545,0.00285669079465,0.0106809777285,0.00128872800269,0.648260131946,0.00238446123756,0.01385494893,0.261278467331,0.0197094823417
41129,93566,為何要用in which,0.00019893154221,0.000847451381423,0.00179199160848,0.000772484466122,0.00144679662834,0.00967494304541,0.0012354032444,0.000382040439177,0.484547600409,0.00108803274374,0.000692379501127,0.0057634837667,0.491558461224
85229,68269,assessing為什麼在這邊要加ing？,0.00053477994979,0.00146151351656,0.00840068537623,0.000671253518741,0.0461479642642,0.00275366330687,0.00125506003748,0.000665511892583,0.930452042254,0.00133255204889,0.00258045261588,0.00148019178977,0.0022643294288
65733,68269,為什麼要用on which?,0.00032609325745,0.00394681661531,0.00224846377505,0.000942660465955,0.00781726606541,0.00765086008068,0.00397210023653,0.000945346171176,0.829315011439,0.00134382972761,0.00358897177685,0.00262879940664,0.135273780982
2165,56764, the way in which  native speakers of any language are speaking 請問way之後的in  原本是在speak之後的嗎？,0.000232593230445,0.00113054771878,0.00284652485374,0.000896476276634,0.00193437163422,0.0144265697243,0.00204144892043,0.000401016281319,0.425909655789,0.00153504854551,0.00111570743451,0.00612329133544,0.541406748256
117920,86661,這裡為什麼leading是用動名詞呢？,0.000347382136203,0.00113379773235,0.00723864574617,0.000764186949639,0.165233707488,0.00247543669236,0.000892442133984,0.000873197417942,0.77387474006,0.00450589697832,0.00293658078543,0.00305613948945,0.0366678463901
111201,86661,這裡的on which 是什麼意思呀？,0.00032609325745,0.00394681661531,0.00224846377505,0.000942660465955,0.00781726606541,0.00765086008068,0.00397210023653,0.000945346171176,0.829315011439,0.00134382972761,0.00358897177685,0.00262879940664,0.135273780982
109754,86661,為什麼which前面要加on,0.000409655100666,0.00109199205073,0.00674539914032,0.000775744828354,0.00754775352725,0.00291648191136,0.00475430074444,0.00134176779705,0.171833207542,0.00215268626184,0.000833164194442,0.00734075259705,0.792257094304
24062,81478,in which是怎樣的用法呢?,0.000205590556801,0.000881174426719,0.001717102597,0.000823972280347,0.00153172780232,0.0103161032725,0.00121134463582,0.000380974554642,0.506430071005,0.00114566394622,0.00068440282507,0.00624803325375,0.468423838844
49818,75378,"(1)that with international travel,請問他的主詞是不是you被省略掉了,這樣的文法正確嗎? (2)It's important to understand that with international travel可以改成 With international travel is  important to understand嗎?改起來understand沒有受詞,怪怪的, 謝謝老師",0.000505459572337,0.00501528987734,0.0734962224272,0.00194328150572,0.00691444639445,0.00935268005215,0.0068276984369,0.00202799397458,0.0491711131112,0.00495179640013,0.00832388131877,0.0240345355012,0.807435601428
36581,75378,"nothing which to educate their children with, 請問可以不加with嗎?請問甚麼時候要加介係詞,甚麼時候不用? 謝謝老師",0.000225353536512,0.0014855322073,0.00590601254437,0.000723293506098,0.00202245058514,0.00871449688093,0.00369932399194,0.00106764088441,0.636755522872,0.0042601185966,0.000837613140955,0.0414166868852,0.292885954369
28858,75378," released 為什麼不寫成be  released ? 是因為前面有, 所以省略being嗎? 謝謝老師",0.000211411643799,0.000755204510394,0.000923601317375,0.00130987431946,0.0493962510224,0.00397827008453,0.000946674088981,0.000619629473589,0.914345661763,0.00460932593606,0.000257583237264,0.0225950381587,5.14744449192e-05
21601,75378,"The toys need an idea and a system built around it!這邊的built 為什麼是用過去分詞? 如果是被建立,是否有省略was? 謝謝老師",0.000321848655562,0.00298230664675,0.00968869520766,0.00239842805897,0.0163251540244,0.00419972671162,0.00771172259499,0.00102368184387,0.82008774849,0.00285151421982,0.00139032227376,0.129334282468,0.00168456880436
20881,75378,請問Ole received a letter saying that the wholesaler ? 為什麼這邊say是以動名詞出現?是因為  which was said? 謝謝老師,0.000474150249584,0.000773202488912,0.00268303866309,0.00122722030133,0.0524311232696,0.0020553796162,0.00738559695752,0.000550446990183,0.922439834362,0.00259758699514,0.00230800473726,0.0032063403507,0.00186807501873
18780,75378,請問 that I was living 的that在這是當連接詞(連接名詞子句) that I just couldn 的that在這是當關係代名詞 that way anymore的that在這是當形容詞 以上三的that的用法我都理解對嗎? 謝謝老師,0.00190477057987,0.000975501134341,0.612396570247,0.000420968329214,0.000326882906137,0.000745510931087,0.00250894677946,0.00041312263258,0.344634238204,0.00085896543944,0.033221105354,0.0014870193883,0.000106398074895
18651,75378,"請問這邊的when當關係代名詞還是連接詞呢? this was (the time)when,如果有省略the time,但省略先行詞很怪,這時就當關代 如果沒有(the time)的出現,那when就是連接詞 謝謝老師",0.000160259281982,0.000205414101089,0.521629644458,0.000845091078657,0.00101230656254,0.000283305478908,0.00313258096156,0.000288521953629,0.466736743114,0.00112401029014,0.000716951033227,0.00281561698195,0.00104955470398
18606,75378,"請問這邊to be called over 表達被動用法,為什麼不以was  called over, 而要以不定詞表達 謝謝老師",0.000544795565891,0.00265474470305,0.0120152373125,0.00402520552037,0.00138870549255,0.00605581359993,0.0128197321107,0.00207702434711,0.131800288255,0.594945283892,0.00121073292772,0.187662300987,0.0428001352872
18559,75378,"請問這邊的that應為名詞還是連接詞? 查奇摩字典that 當名詞為前面已提到的事, 但這邊的that感覺比較偏連接詞的解釋<引導表示願望或感歎的子句（主句常省略）> 謝謝老師",0.000920034189651,0.000978391824572,0.939587303149,0.000500714951444,0.000513555064419,0.00146977257101,0.000823526437435,0.00116390332973,0.0394681794139,0.00166774496818,0.0107940870097,0.0016673509573,0.000445436133774
18441,75378,請問這邊的that是關係代名詞嗎? 還是連接詞? 我覺得是連接詞 謝謝老師,0.000294633690768,0.000246107436107,0.484203891082,0.000329985184002,0.000154131512592,0.000231514657754,7.97155804286e-05,0.000296388370663,0.512408127812,0.000857878818412,0.000690507254643,0.000197878434778,9.24016650564e-06
18438,75378,請問這邊的兩個that詞性各為甚麼呢? (1)that I have gravitated towards.  that為 連接詞 (2)that I really enjoy. that為連接詞 謝謝老師 ,0.00102302582836,0.00156493357423,0.510287195866,0.000251131838775,0.000353305562612,0.000493716796659,0.00030520037548,0.000474592944233,0.48074430299,0.000831922253104,0.00339350712172,0.000231183783607,4.59810651969e-05
18437,75378,"請這本句的三個that的詞性各為什麼? (1)And I think that ,為關係代名詞 (2) that you spend with,為連接詞 (3) that spans almost ,為關係代名詞 請問正確嗎? 謝謝老師",0.000749097457551,0.000467465073824,0.483884734013,0.000350225757876,6.17373396604e-05,0.00056789090317,0.000304749185767,0.000359901807646,0.511831635126,0.000377458829878,0.000713214951358,0.000265279882107,6.66096714941e-05
18128,75378,"請問這邊的that應是當代名詞,它指的是? 另外advertising為什麼是動名詞,是由and which advertises 轉變而來的嗎? 為什麼可以這樣轉呢? 謝謝老師",0.00039537827948,0.000187857607013,0.498399771768,0.000169662632376,0.0011572362674,0.000243811976177,7.31413620133e-05,0.000244399910385,0.498097387949,0.000182705762924,0.000195714186341,0.000559580126709,9.3352171523e-05
16656,75378,"請問這邊的that為代名詞,那when的詞性呢?是連接詞對嗎?而that因為關係代名詞,其後一定要接一子句嗎? 謝謝老師",0.000592111647709,0.000266365032967,0.453727831132,0.000317637188885,7.05509308555e-05,0.000280500434321,0.000421791156336,0.000483570636956,0.540132611193,0.000332835931489,0.00314617735118,0.000209345175551,1.86721888502e-05
16642,75378,"(1)like most guys, fantasizing over a girl they barely know為什麼要加括? (2)請問這邊的fantasizing是由they were antasizing 簡化而來的嗎? 謝謝老師",0.000539008227572,0.00236633032501,0.0117359521688,0.00263508683318,0.11589918078,0.0181181293118,0.00633162504446,0.00264690849776,0.662178135289,0.00316150051425,0.00345715673016,0.00269051161569,0.168240474662
